id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
96388,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m - 30974,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/2478fc57798c1b375d3c5d25b7b6e344.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. Μήκος: 2.4m</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96391,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m - 30973,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/95eddf9e599cd4b76e9e4d446296851e.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.1m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96448,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.6m,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.6m - 30844,in stock,new,13.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/13e2cd31419260ef95aca75c885229a4.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 3.6m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96466,Καλάμι ψαρέματος – Τηλεσκοπικό - 4.5m,Καλάμι ψαρέματος – Τηλεσκοπικό - 4.5m - 30838,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/2c8a8b73e5773afa3cd40c1e21c3b8f2.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. Μήκος: 4.5m</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96469,Καλάμι ψαρέματος – Τηλεσκοπικό - 4.2m,Καλάμι ψαρέματος – Τηλεσκοπικό - 4.2m - 30837,in stock,new,17.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/7ad5d4964db97c864befbcdde9269af1.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. Μήκος: 4.2m</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96472,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.9m,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.9m - 30836,in stock,new,15.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e4db06ca06e3ea70a9deb9bf25dd065c.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. Μήκος: 3.9m</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96475,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.6m,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.6m - 30835,in stock,new,13.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/825de6eef8d9bf3f65691c315e706b5d.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. Μήκος: 3.6m</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96478,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.3m,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.3m - 30834,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/8c42e478df90afda7b4a146aae4d2862.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. Μήκος: 3.3m</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96481,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.0m,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.0m - 30833,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/f95f61dce3c68080de1ab46d52dc0d9b.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. Μήκος: 3.0m</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96484,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.7m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.7m - 30832,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/6ad4d08626827edace69bd3473892faa.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. Μήκος: 2.7m</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96487,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m - 30831,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/9b3ef40760a926e88611b3ad913337cc.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. Μήκος: 2.4m</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96490,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m - 30830,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/02ff1957e9fa9f8084ae0200da0a2031.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. Μήκος: 2.1m</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96493,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 308,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 30828,in stock,new,13.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/56252c1eb286323e27010b8a3f28a0eb.jpg,OEM,No Color,6.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.7m.<br />Action: 100-250g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96496,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 308,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 30827,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/27e81ce12f3e7d7b5b5945c60b7ce0d1.jpg,OEM,No Color,6.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.4m.<br />Action: 100-250g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96499,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 308,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 30826,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/18fc856a2714456b5b11ec2d7f5ec17e.jpg,OEM,No Color,6.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.1m.<br />Action: 100-250g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96502,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 308,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 30825,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/8acc7c2930f053a2513638402750ac47.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.8m.<br />Action: 100-250g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96505,Καλάμι ψαρέματος – Δίσπαστο - 1.65m - 30,Καλάμι ψαρέματος – Δίσπαστο - 1.65m - 30824,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/c1d6f030cbd0e87bc6075364d295077d.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.65m.<br />Action: 100-250g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96508,Καλάμι ψαρέματος – Δίσπαστο - 1.5m - 308,Καλάμι ψαρέματος – Δίσπαστο - 1.5m - 30823,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/c671cf8c2b7f177f54fc73d5fe239e0c.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.5m.<br />Action: 100-250g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96511,Καλάμι ψαρέματος – Δίσπαστο - 1.35m - 30,Καλάμι ψαρέματος – Δίσπαστο - 1.35m - 30822,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/ecc62832b983940aa68b48c723378643.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.35m.<br />Action: 100-200g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96514,Καλάμι ψαρέματος – Δίσπαστο - 1.2m - 308,Καλάμι ψαρέματος – Δίσπαστο - 1.2m - 30821,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/0217d17c55fba1ddef0f198b568e5b45.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.2m.<br />Action: 100-200g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96517,Καλάμι ψαρέματος – Δίσπαστο - 3m - 30820,Καλάμι ψαρέματος – Δίσπαστο - 3m - 30820,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e35fee6174660500d468b9899ad47436.jpg,OEM,No Color,6.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 3m.<br />Action: 100-200g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96520,Καλάμι ψαρέματος – Δίσπαστο - 2.3m - 308,Καλάμι ψαρέματος – Δίσπαστο - 2.3m - 30819,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/965794c61c86a7f5c3dc3d0d65bf9e82.jpg,OEM,No Color,6.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.3m.<br />Action: 100-200g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96523,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 308,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 30818,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/5d08c37a4a0cc653f9d8c30f4458a4d0.jpg,OEM,No Color,6.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.4m.<br />Action: 100-250g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96526,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 308,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 30817,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/117f62432f8899da548757feb11b91e3.jpg,OEM,No Color,6.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.1m.<br />Action: 100-250g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96529,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 308,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 30816,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b0b279f69ecc2199b254ff4133a0d448.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.8m.<br />Action: 100-250g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96532,Καλάμι ψαρέματος – Δίσπαστο - 1.65m - 30,Καλάμι ψαρέματος – Δίσπαστο - 1.65m - 30815,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/f8bacb34cd308abb007d616065d1689b.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.65m.<br />Action: 100-250g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96535,Καλάμι ψαρέματος – Δίσπαστο - 3m - 30814,Καλάμι ψαρέματος – Δίσπαστο - 3m - 30814,in stock,new,13.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/efd193d596f6b095dbce8042b898d309.jpg,OEM,No Color,7.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 3m.<br />Casting Weight: 12-25 Lbs</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96538,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 308,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 30813,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/7c706f0e385fa443b02c46fbb6e22a54.jpg,OEM,No Color,7.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.7m.<br />Casting Weight: 12-25 Lbs</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96541,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 308,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 30812,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/5d222a6567ea6c7cbb5a595c6c3a60a0.jpg,OEM,No Color,7.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.4m.<br />Casting Weight: 12-25 Lbs</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96544,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 308,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 30811,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/13df5e79ecbb1bab6ed067aa5b36cabc.jpg,OEM,No Color,7.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.1m.<br />Casting Weight: 12-25 Lbs</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96547,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 308,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 30810,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b93f6048dc6da55b7c4c0c6f909250b2.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.8m.<br />Casting Weight: 12-25 Lbs</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96550,Καλάμι ψαρέματος – Δίσπαστο - 3m - 30799,Καλάμι ψαρέματος – Δίσπαστο - 3m - 30799,in stock,new,13.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e35a42d155ace0d4fbe02ef163c2fa19.jpg,OEM,No Color,7.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 3m.<br />Action: 100-200g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96553,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 30798,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/77c985c3963d8d099d03ce0dc3244fcb.jpg,OEM,No Color,7.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.7m.<br />Action: 100-200g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96556,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 30797,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/dda438b177876bd5f0f34f58de4c7c53.jpg,OEM,No Color,7.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.4m.<br />Action: 100-200g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96559,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 30796,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/f3578b9fea9ccb60714c3a19aba9886b.jpg,OEM,No Color,7.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.1m.<br />Action: 100-200g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96562,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 307,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 30795,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/8b8a2f6779672f005ca3a847c9049781.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.8m.<br />Action: 100-200g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96565,Καλάμι ψαρέματος – Δίσπαστο - 3m - 30746,Καλάμι ψαρέματος – Δίσπαστο - 3m - 30746,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/a5dce8f0bf3fa7d365910d26049ad95d.jpg,OEM,No Color,7.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 3m.<br />Action: 100-250g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96568,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 30745,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e440608d50dee72bde4213f6828f1668.jpg,OEM,No Color,7.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.7m.<br />Action: 100-250g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96571,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 30744,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/44fd5b1d1e170e73aca846e367e8be11.jpg,OEM,No Color,7.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.4m.<br />Action: 100-250g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96574,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 30743,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/c82d003a6b9a0488624bda9bb0dfb504.jpg,OEM,No Color,7.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.1m.<br />Action: 100-250g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96577,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 307,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 30742,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/8387adeb565a6de2a6ff6011ef253bc3.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.8m.<br />Action: 100-250g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96580,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 307,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 30736,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/16d5e5bc4d2702e8989a205451e18ed9.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.8m.<br />Casting Weight: 10-20 Lbs</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96583,Καλάμι ψαρέματος – Δίσπαστο - 1.65m - 30,Καλάμι ψαρέματος – Δίσπαστο - 1.65m - 30735,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/2a0e811d000486c7231e660b2f34a0cc.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.65m.<br />Casting Weight: 10-20 Lbs</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96586,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 30734,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/12a30a40392665de5f79d919f3344757.jpg,OEM,No Color,7.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.1m.<br />Casting Weight: 30-60 Lbs</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96589,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 307,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 30733,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/a16e9ca0056865a4e6c117934b7fb40a.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.8m.<br />Casting Weight: 30-60 Lbs</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
96592,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 30732,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e3c6471c372f9f0ce4b9ff62bc9d2f87.jpg,OEM,No Color,7.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.1m.<br />Casting Weight: 5-20 gr</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
